datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-03 14:30:00,1.4767563925216676e-08,1.1601497709408706e-07,-1.0780475301318098e-08,-2.3983713710776206e-08,2.629519292727863e-08,3.015821804033131e-08,1640493433.0796127,640974.8968954169,2.377962666041408e-09,3.6686382449424938e-09,2.6394048020198804e-09,2.919450885633972e-09,1.0
2020-02-03 15:00:00,1.2937896113247198e-07,4.5191138230935045e-08,-6.362966783289387e-08,-1.4088108586410706e-07,1.545840062321271e-07,2.0158157298347486e-07,1640663728.4309692,640989.20922131,2.3393046684783408e-09,3.6391935807195044e-09,2.605580837933364e-09,3.073750296096062e-09,1.0
2020-02-03 15:30:00,7.34841448988663e-08,1.0605227815495883e-07,-2.0689366733653893e-07,-4.1547349685354025e-07,4.6413706614713626e-07,4.6991822237830776e-07,1641309992.7392044,641026.5772773352,2.304423278980039e-09,3.724854184348388e-09,2.648033874094626e-09,2.6795326274589703e-09,1.0
2020-02-03 16:00:00,-9.396372849505852e-08,3.036800835312399e-07,-4.0213774765632703e-07,-5.22230977252439e-07,6.591205972294761e-07,6.657846077860574e-07,1641129358.6207829,640766.1546155688,2.2579913276196173e-09,3.8198588685135356e-09,2.938043252010421e-09,2.9581744284789427e-09,1.0
2020-02-03 16:30:00,-1.521702882022512e-07,3.241747033589834e-07,-4.4349167067642413e-07,-3.8157895553250243e-07,5.850532977982787e-07,6.045189474914723e-07,1640725726.522152,640532.299130274,2.182804941131005e-09,3.727144363680928e-09,3.1637268446614326e-09,3.2023698716927933e-09,1.0
2020-02-03 17:00:00,-7.504267878369208e-08,8.801210356882822e-09,-2.291569523056609e-07,-1.9606094208643876e-07,3.0158382218189495e-07,3.1077999523919365e-07,1640179823.2445488,640317.8276921555,2.0982448326031335e-09,3.5051387855149e-09,2.992358012003713e-09,3.0246435648637527e-09,1.0
2020-02-03 17:30:00,-7.200810255480706e-08,-2.821123873765927e-07,-6.672525351372788e-08,-1.7256868172711118e-07,1.8501948375645265e-07,1.985380976111332e-07,1640260110.5188713,640306.2060544186,2.0346667054560376e-09,3.412935457535476e-09,2.2619453776602672e-09,2.444507078486798e-09,1.0
2020-02-03 18:00:00,-2.0572612314994447e-07,-1.8116469985412816e-07,-1.187351625368054e-07,-3.969386584258465e-07,4.1431671143649567e-07,4.625814253965009e-07,1639732727.835596,640098.4088812035,2.00953781069553e-09,3.466165457452709e-09,2.1664034671971786e-09,2.4781683324992015e-09,1.0
2020-02-03 18:30:00,-2.2260734232610395e-07,-5.155948024470265e-08,-1.5328718748404238e-07,-5.170003567715848e-07,5.392460762478609e-07,5.833869724344255e-07,1638974387.7022648,639749.3545257269,2.0218187657929462e-09,3.4134901118018494e-09,2.1677113841476744e-09,2.389839046326922e-09,1.0
2020-02-03 19:00:00,-1.3704697042967387e-07,-1.4051818162229127e-07,-6.254881238653969e-08,-4.6178806611394026e-07,4.660049054851455e-07,4.857390699132317e-07,1638342186.5232944,639429.299147796,2.069417713322408e-09,3.3504141323037706e-09,2.099421477593604e-09,2.2249234747166035e-09,1.0
2020-02-03 19:30:00,-1.110205310743279e-07,-2.7998036557049977e-07,6.897740504393444e-08,-4.546184668801128e-07,4.598215228053372e-07,4.730342388823932e-07,1638120538.373621,639220.4725142616,2.0763204895929614e-09,3.3105553087605726e-09,2.112041657027649e-09,2.1951561842701653e-09,1.0
2020-02-03 20:00:00,-1.2094890217880264e-07,-3.9901321066431404e-07,1.6115358636484633e-07,-4.833406299055535e-07,5.094984228785691e-07,5.236575979149036e-07,1637651229.5708218,638925.2202380169,2.039745083392028e-09,3.2549711369115658e-09,2.191865777646061e-09,2.2612350586552457e-09,1.0
2020-02-03 20:30:00,-9.719626657076995e-08,-4.3862366881233685e-07,1.0222633782121817e-07,-4.6472120850297794e-07,4.758319301778792e-07,4.856574307185079e-07,1637367648.7580547,638672.6960043783,2.0421201629988472e-09,3.205801411767575e-09,2.1100044769460724e-09,2.164585766969365e-09,1.0
2020-02-03 21:00:00,-7.940930311648647e-08,-2.232627640095149e-07,-1.2014784428721552e-07,-5.305284215305737e-07,5.439631518205872e-07,5.497287949162143e-07,1637047049.61697,638427.6761691769,2.0908769692228523e-09,3.177268082324155e-09,2.1566131628237767e-09,2.182791252214357e-09,1.0
2020-02-03 21:30:00,-4.160553263980147e-08,-8.760314535807029e-08,-2.290286040796795e-07,-5.706648326709803e-07,6.14908491349798e-07,6.163144271233038e-07,1636874323.0976582,638167.7524273292,2.125101383526263e-09,3.1158860572049554e-09,2.2883220960175977e-09,2.2927710920264124e-09,1.0
2020-02-03 22:00:00,-5.992416500538662e-08,-3.332008001704006e-07,-9.660099201712325e-08,-5.084563256237506e-07,5.17551530502517e-07,5.210091095912725e-07,1636791041.1456966,637948.9965267451,2.127312101464209e-09,3.050669651509718e-09,2.1661077519687583e-09,2.1801529578676935e-09,1.0
2020-02-03 22:30:00,-7.340601164482755e-09,-6.175747418900364e-07,1.321327376120141e-07,-3.175266091051328e-07,3.439218048316349e-07,3.440001341047779e-07,1636504023.998949,637703.0484148363,2.1860516466623254e-09,3.1804674983866e-09,2.3593482566170143e-09,2.3597871763860256e-09,1.0
2020-02-03 23:00:00,3.9814462330981066e-08,-5.755871408811127e-07,1.2918643615340725e-07,-1.1532470973888755e-07,1.7317310403863827e-07,1.7769106722928462e-07,1636750026.6505394,637675.8641822358,2.3137553521672503e-09,3.3494939068534972e-09,2.9356011496236903e-09,2.9577620290408275e-09,1.0
2020-02-03 23:30:00,-1.626240898736964e-08,-4.01049253817191e-07,-1.237624961563033e-08,-5.0058721966306024e-08,5.156595000044428e-08,5.4069521410132714e-08,1636757390.228344,637647.1302814765,2.4397608716030345e-09,3.4140961977883714e-09,2.5061891373640772e-09,2.6013884400759926e-09,1.0
2020-02-04 00:00:00,-1.572126690994522e-08,-4.170461434581389e-07,-1.006638735239287e-08,-2.1638349221781807e-08,2.3865253222461322e-08,2.857811303473235e-08,1636652861.5620022,637617.8741001512,2.528759524491436e-09,3.496816867297105e-09,2.7262478961093365e-09,2.9805395595249227e-09,1.0
2020-02-04 00:30:00,1.1055623983754212e-08,-5.164382780772744e-07,6.518586959436647e-08,-3.082903948090515e-08,7.210844104603122e-08,7.295103900397253e-08,1636663947.3767166,637611.9867698977,2.5585983940805286e-09,3.598587644509781e-09,3.432108210620533e-09,3.4360222385590708e-09,1.0
2020-02-04 01:00:00,1.765148581533869e-08,-5.602528939393393e-07,7.576137912899318e-08,-5.3766278461778556e-08,9.290101865510709e-08,9.45630700572145e-08,1636727118.2164993,637600.1541090773,2.5711078554814645e-09,3.6546948324516787e-09,3.3312400332926744e-09,3.3430365378926564e-09,1.0
2020-02-04 01:30:00,-3.0834006778199124e-08,-5.220017039890079e-07,-8.490770348301621e-09,-8.108942375298354e-08,8.153274082047364e-08,8.716836467260676e-08,1636779411.305809,637583.0603986711,2.579098328803065e-09,3.6462315041710874e-09,2.593028035319051e-09,2.747000783690092e-09,1.0
2020-02-04 02:00:00,-1.8602552815766347e-07,-4.1606971557461663e-07,-1.9757185824920057e-07,-1.3607262085911706e-07,2.3989663882495567e-07,3.0357189337263896e-07,1636539029.4103546,637499.6249689118,2.5775811490786867e-09,3.5727114055087017e-09,3.285599149347878e-09,3.3962598825760264e-09,1.0
2020-02-04 02:30:00,-2.4104315500263417e-07,-3.6758127408820115e-07,-2.6604006935327283e-07,-1.272754402425564e-07,2.949175413406784e-07,3.808912689522493e-07,1635619994.403679,637270.6651285071,2.5810128019679525e-09,3.5781948398288353e-09,3.414612762243141e-09,3.481048074051862e-09,1.0
2020-02-04 03:00:00,-2.0624239230249118e-07,-4.6877150255178837e-07,-1.5655504459480574e-07,-1.2439790688255256e-07,1.9996079922035177e-07,2.8726337324395623e-07,1635036515.6869373,637134.987287453,2.512457662769663e-09,3.5077337813107245e-09,3.1599449445479195e-09,3.3437368509697747e-09,1.0
2020-02-04 03:30:00,-9.171657117364654e-08,-5.812590664411711e-07,5.29076857726105e-09,-1.4293633193800364e-07,1.4303421695534705e-07,1.699138506652117e-07,1634335625.4927216,636939.0046885345,2.4118649097051756e-09,3.3767484721497683e-09,2.4134486412185846e-09,2.729447239866166e-09,1.0
2020-02-04 04:00:00,1.3192391891030994e-08,-5.599496526770627e-07,7.330586238497471e-08,-2.503367257489842e-07,2.6084904776273765e-07,2.611824360911995e-07,1634468016.7856941,636910.3885919029,2.292032486953991e-09,3.2542647647552057e-09,2.382204392680669e-09,2.384835048873652e-09,1.0
2020-02-04 04:30:00,8.249291758545063e-09,-5.481151082048391e-07,2.9037019837903136e-08,-3.587400540266847e-07,3.5991328800717465e-07,3.600078133855612e-07,1634422124.2296734,636750.2490516537,2.1636735042441575e-09,3.0893746487588373e-09,2.1709754159102778e-09,2.1715595496735132e-09,1.0
2020-02-04 05:00:00,1.3370052656978815e-08,-5.944067056476025e-07,6.796307218825377e-08,-3.284011787768536e-07,3.3535997585175957e-07,3.3562638709038235e-07,1634523945.3351212,636635.7499077707,2.0522765813667682e-09,2.9702310263761993e-09,2.0979011303286776e-09,2.099572585533472e-09,1.0
2020-02-04 05:30:00,4.5466966406327265e-10,-6.254342163743248e-07,1.5698984778880174e-07,-3.0606388259877927e-07,3.4397806985357434e-07,3.4397837034426146e-07,1634509690.1372833,636501.3754213826,1.9352013641984557e-09,2.771952199091693e-09,2.1366853177238147e-09,2.1366865926239707e-09,1.0
2020-02-04 06:00:00,-2.727780263732658e-08,-6.547644958973898e-07,1.789301258733943e-07,-3.1655581706815877e-07,3.636255976478531e-07,3.6464730052679576e-07,1634530585.1656609,636378.6406650369,1.8338742116074941e-09,2.56553161936983e-09,2.035311675008629e-09,2.038662471040953e-09,1.0
2020-02-04 06:30:00,-5.6835476176528176e-08,-6.498458568914297e-07,1.3156022651079345e-07,-3.130796677500756e-07,3.3959825022822043e-07,3.443214238328509e-07,1634342620.2567883,636199.9236901572,1.7478542523931537e-09,2.350310999683347e-09,1.8508196226612621e-09,1.8662015254670714e-09,1.0
2020-02-04 07:00:00,-6.961424286856296e-08,-6.235194064662928e-07,4.0215084265789813e-08,-2.2728641188476728e-07,2.3081673689305258e-07,2.410861025445472e-07,1634178578.5157852,636049.5720448209,1.7311287881880067e-09,2.1314599292082036e-09,1.7446336804743683e-09,1.780101586179492e-09,1.0
2020-02-04 07:30:00,-1.228307067171798e-08,-5.591256181513836e-07,8.501021248361179e-09,-1.0868253661644899e-07,1.0901449962115528e-07,1.0970430690167676e-07,1633910478.5806599,635933.1053873925,1.734639008410425e-09,2.010820070276513e-09,1.7364512108959366e-09,1.740158534996954e-09,1.0
2020-02-04 08:00:00,5.499582556537019e-08,-4.818563742438269e-07,2.946594854265235e-08,-7.521696320904593e-08,8.078263227890761e-08,9.772601755687086e-08,1634104366.4875755,635948.7761415868,1.757174140986524e-09,1.962992513575296e-09,1.7859261332768239e-09,1.8438426210226395e-09,1.0
2020-02-04 08:30:00,7.53525907716114e-08,-3.3372696956570543e-07,3.130515780978384e-08,-2.525758092169358e-07,2.5450845232935867e-07,2.654290211018369e-07,1634256578.9947166,635937.7971912168,1.780090514080054e-09,1.9701250534380048e-09,1.7831165570311581e-09,1.7989086173447757e-09,1.0
2020-02-04 09:00:00,1.818395487389973e-07,-1.432265037642231e-07,3.244669431249988e-08,-5.255332687751826e-07,5.265339538542003e-07,5.570490337905088e-07,1634577391.044592,635839.6627161049,1.7844527265883895e-09,1.9719851124285202e-09,1.7852021278309597e-09,1.8060253090363141e-09,1.0
2020-02-04 09:30:00,2.653646167944555e-07,-1.435088231558143e-08,-5.5550030193619834e-08,-6.962192622856405e-07,6.984318628413752e-07,7.471448633822907e-07,1635395367.4417934,635745.5174296937,1.8388537634348763e-09,1.947949981335807e-09,1.8395642271879642e-09,1.8535860956300208e-09,1.0
2020-02-04 10:00:00,2.774548177900382e-07,9.734116871935631e-08,-1.4145886649331356e-07,-6.951153493640033e-07,7.09363066300335e-07,7.616935970230529e-07,1636239187.8779564,635627.0651915604,1.9383594024197694e-09,1.9709712448377973e-09,1.939666747413342e-09,1.9438494132143545e-09,1.0
2020-02-04 10:30:00,2.4080734393736503e-07,1.9005592332148744e-07,-2.0354110279521622e-07,-6.33414670902675e-07,6.653143060552936e-07,7.075530388147628e-07,1637134166.8903427,635559.4715905896,2.0577291692889695e-09,1.998101302908467e-09,2.05222181591849e-09,2.046026338511518e-09,1.0
2020-02-04 11:00:00,1.8521093680776872e-07,2.1200035987780091e-07,-2.4532279617840394e-07,-6.183591241902316e-07,6.652452786710334e-07,6.905464299432097e-07,1637749278.7070923,635452.4962537878,2.1565346304557293e-09,2.0413950577566174e-09,2.1412403761228307e-09,2.1342138130464467e-09,1.0
2020-02-04 11:30:00,1.3554184674737863e-07,2.1820621382697044e-07,-2.7764458023716465e-07,-6.08504802765527e-07,6.688532035684543e-07,6.824486794942708e-07,1638296724.4307518,635334.6713990817,2.253818617654702e-09,2.1156822588272655e-09,2.2306260977496086e-09,2.226204421765239e-09,1.0
2020-02-04 12:00:00,6.340610504553037e-08,2.653204173467136e-07,-3.719598548160579e-07,-5.587512845971258e-07,6.71235526200544e-07,6.742236022201878e-07,1638601127.170992,635179.5353360398,2.3620636767436963e-09,2.1590778695679877e-09,2.3016374696175e-09,2.300415378395105e-09,1.0
2020-02-04 12:30:00,3.698574481829829e-08,2.8744383304553985e-07,-4.046319570771378e-07,-4.925357294136834e-07,6.374311456440953e-07,6.385032582194927e-07,1638696885.9721584,635024.6626169118,2.430629065700365e-09,2.180453716375972e-09,2.3330495221758116e-09,2.3325541963078474e-09,1.0
2020-02-04 13:00:00,4.1244995882943364e-08,1.819051815366541e-07,-3.188722771327655e-07,-4.679154488953638e-07,5.662370496874829e-07,5.67737215729398e-07,1638835843.9525223,634893.2423414754,2.488335773207338e-09,2.2061963706242085e-09,2.4024513786881516e-09,2.4014576970007554e-09,1.0
2020-02-04 13:30:00,4.824590062162173e-09,6.409944401251746e-08,-2.8127292221460595e-07,-4.599191900833008e-07,5.391104879132135e-07,5.391320755133115e-07,1638958216.172701,634752.6636053626,2.5251786544340406e-09,2.1931781608072536e-09,2.4392857280374503e-09,2.439267013611943e-09,1.0
2020-02-04 14:00:00,-4.355029233222275e-08,7.410878442270534e-08,-3.441529843528972e-07,-4.0326373351660356e-07,5.301536715036082e-07,5.319394170119167e-07,1638868869.972683,634579.1597143983,2.5277792226339908e-09,2.1474956403893137e-09,2.374960916001782e-09,2.3735088256513535e-09,1.0
2020-02-04 14:30:00,-4.4076911994642996e-08,4.884956249874151e-08,-3.2286307678378765e-07,-2.933273662479676e-07,4.362126891096398e-07,4.3843389959177057e-07,1638688077.823597,634431.8143216692,2.504835471883732e-09,2.075062164260191e-09,2.2794541505586167e-09,2.2774801599307345e-09,1.0
2020-02-04 15:00:00,-4.23442821211518e-08,-1.6481237271116313e-07,-1.470809920209464e-07,-1.954642620425006e-07,2.4462030976532803e-07,2.482582006259627e-07,1638595467.7178001,634340.1121030139,2.4707169734795686e-09,1.9924181753835755e-09,2.3092658510449294e-09,2.3006642948660493e-09,1.0
2020-02-04 15:30:00,-8.423162687680176e-08,-3.6186220000175397e-07,-9.929333282674164e-09,-1.492664749135534e-07,1.495963642357557e-07,1.7168004880844377e-07,1638425457.626173,634248.5677615367,2.451461780225782e-09,1.9474198202359676e-09,2.449468682823784e-09,2.338486807920403e-09,1.0
2020-02-04 16:00:00,-6.806076394541135e-08,-3.4036250816628e-07,-3.523915341205952e-08,-5.784296363095192e-08,6.773187118934698e-08,9.602017477407182e-08,1638070127.7800255,634124.5662098844,2.412801519364294e-09,1.8751231176729667e-09,2.279811269987397e-09,2.086322260564652e-09,1.0
2020-02-04 16:30:00,-1.583612132972238e-08,-2.721474424600667e-07,-7.499702226271512e-08,2.105325600064834e-08,7.789603928636566e-08,7.948946895830107e-08,1638001143.3464832,634126.0558533176,2.376550238816446e-09,1.7635705639078572e-09,1.8153685139978076e-09,1.8133408633010038e-09,1.0
2020-02-04 17:00:00,-2.3941164506803963e-10,-3.3612276940935054e-07,1.3790555314148818e-09,-6.061156730759448e-09,6.216061057740388e-09,6.2206698199913115e-09,1637972824.4853249,634130.9910754473,2.340795486053269e-09,1.6678003198914126e-09,2.3122590960797828e-09,2.3114373992346148e-09,1.0
2020-02-04 17:30:00,1.2955206589491253e-08,-4.1118897433701467e-07,6.78473520986734e-08,-3.237930047495036e-08,7.517767145934013e-08,7.628577628775158e-08,1638001459.2823715,634120.9510500805,2.296457087755018e-09,1.5927678756620884e-09,1.7448789261040977e-09,1.7406781407587538e-09,1.0
2020-02-04 18:00:00,1.3152038527826012e-08,-3.545236341800263e-07,1.4377365703668172e-08,-2.9921748036980506e-08,3.319668131252822e-08,3.5707082877252525e-08,1638055436.9100342,634113.2168618469,2.2888021004999484e-09,1.5325908840073252e-09,2.167157489545501e-09,2.0923811431521395e-09,1.0
2020-02-04 18:30:00,-2.4142628436708896e-08,-2.5936285867611065e-07,-7.45022884025043e-08,-3.9035005027165296e-08,8.410899235325999e-08,8.750536613553327e-08,1638084961.8184395,634112.0901870913,2.300113332009078e-09,1.5021169357317888e-09,1.7058374569645981e-09,1.6911933393479333e-09,1.0
2020-02-04 19:00:00,-2.816661750699713e-08,-2.969259307317301e-07,-3.8280619389144106e-08,-2.6550910830094226e-08,4.658708712426792e-08,5.444001312003522e-08,1637905177.954342,634063.550571599,2.3362632290946852e-09,1.5096353152873682e-09,1.8197821616440967e-09,1.7421790037446896e-09,1.0
2020-02-04 19:30:00,1.7532052245258978e-09,-3.721393781666496e-07,3.717336104336824e-08,-8.985467691100988e-09,3.824391978979701e-08,3.828408454498726e-08,1637909564.6455345,634062.5175841411,2.396877946944867e-09,1.5397947557183835e-09,1.5991320413413532e-09,1.5990099063498172e-09,1.0
2020-02-04 20:00:00,1.0786691892689378e-08,-3.3558081706129114e-07,1.7203662146206216e-09,-1.816529371969049e-08,1.824657655109678e-08,2.119646852244132e-08,1637916876.0438385,634053.9801027816,2.4545123705395534e-09,1.5732817264526602e-09,2.448076453988293e-09,2.2543418582547042e-09,1.0
2020-02-04 20:30:00,1.3957839078632715e-08,-3.2293146073025664e-07,-2.726728993618567e-08,-1.9604147015594507e-08,3.358314578286339e-08,3.6368240986031506e-08,1637977677.17379,634061.4367225881,2.5279385034828624e-09,1.6113649282745134e-09,1.9721424303629475e-09,1.9232560777423757e-09,1.0
2020-02-04 21:00:00,-8.93649057104786e-10,-3.9446752540371076e-07,3.585565185895306e-08,-1.9748908961924815e-08,4.09346696019015e-08,4.094442311297233e-08,1638004903.7931366,634059.4302158123,2.585347620020549e-09,1.654621674456779e-09,1.9121432838498323e-09,1.912028865619935e-09,1.0
2020-02-04 21:30:00,-6.320022844892295e-09,-4.105997951144341e-07,7.96622981143092e-08,-3.8773706488786595e-09,7.97566031373068e-08,8.000661493127813e-08,1637972651.0278854,634040.5310638424,2.6471534347844847e-09,1.6949000092322414e-09,1.6977803647860191e-09,1.6977624064808866e-09,1.0
2020-02-04 22:00:00,-5.043998350005871e-09,-3.0801572121919436e-07,3.050703021498755e-09,1.6366832898676006e-08,1.664872391682212e-08,1.739603194448167e-08,1637965730.3733692,634038.3307418264,2.7254348839588947e-09,1.7314355043143429e-09,2.6980078388265245e-09,2.6304569780193163e-09,1.0
2020-02-04 22:30:00,-1.506893571590215e-08,-1.8804623927073956e-07,-1.071298234193288e-07,1.8184219343153438e-08,1.0866215946214433e-07,1.0970204064914415e-07,1637941455.124607,634046.5464115066,2.7810266031028856e-09,1.7587883471889857e-09,1.7953552326661952e-09,1.7946721694096494e-09,1.0
2020-02-04 23:00:00,-1.4742653449409944e-08,-1.5816479511220154e-07,-1.2910483560582605e-07,1.6991556827274698e-08,1.3021816916322342e-07,1.3105005689030152e-07,1637871862.6241264,634048.1504255299,2.830435779441757e-09,1.7798520570130894e-09,1.8028701187841917e-09,1.8025806516915798e-09,1.0
2020-02-04 23:30:00,,,,,,,1637849851.2297363,634058.8231253751,,,,,1.0
2020-02-05 00:00:00,,,,,,,,,,,,,
