datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-01-30 18:00:00,5.645182599768299e-08,-2.6867274279298836e-07,-5.4314577979486766e-08,-9.783474362984614e-08,1.1190044880252924e-07,1.25333631163707e-07,4766650507.383076,1128561.4059006562,5.513235971276766e-10,5.436484577539002e-10,5.495250125295622e-10,5.483379202134634e-10,1.0
2020-01-30 18:30:00,2.069141461889544e-08,-2.297746328726061e-07,-4.336606686879401e-08,-1.2535368639202744e-08,4.514145791386695e-08,4.965768683215581e-08,4766981646.802273,1128646.4067285936,5.180224251970263e-10,5.082750091736989e-10,5.09033295480804e-10,5.089017205514239e-10,1.0
2020-01-30 19:00:00,1.1706003538248969e-08,-2.382854175623785e-07,-5.056350349234666e-08,2.0928435857943873e-08,5.47235535476327e-08,5.5961574600060366e-08,4767023588.770966,1128673.2707788562,4.826119813138804e-10,4.70377286991087e-10,4.721865234576931e-10,4.721075035893713e-10,1.0
2020-01-30 19:30:00,2.6245286219343446e-08,-2.2536474128255208e-07,-4.463140807548658e-08,-1.5822505252227347e-09,4.4659445848836687e-08,5.1800397221068053e-08,4767191570.000917,1128723.1070852363,4.517053057146534e-10,4.331175488930442e-10,4.3314138083467783e-10,4.3313526315135505e-10,1.0
2020-01-30 20:00:00,-1.3945147753475882e-09,-1.8209775929496302e-07,-4.426427529095588e-08,-3.808860862374902e-09,4.442784586385501e-08,4.444972620344383e-08,4767499127.709789,1128790.5078539324,4.260982537271587e-10,4.0647794341569236e-10,4.0662560370333373e-10,4.066254583941757e-10,1.0
2020-01-30 20:30:00,-2.951480555171011e-08,-1.3598460685916715e-07,-3.5432209409885735e-08,1.4245167131614833e-08,3.818856177278263e-08,4.826479044840962e-08,4767163829.369307,1128781.877741896,4.07609278558203e-10,3.9378337042161507e-10,3.957361115035905e-10,3.9500700479038815e-10,1.0
2020-01-30 21:00:00,-1.725432856969848e-08,-1.260196482697969e-07,-1.291544515861124e-08,3.275256534551305e-08,3.520709105219e-08,3.92077940561352e-08,4766959217.382797,1128763.1205233145,3.95975187440209e-10,3.856296242061507e-10,3.9459874725059777e-10,3.928777291325229e-10,1.0
2020-01-30 21:30:00,3.780133490250068e-09,-1.4472379063161817e-07,-7.27748084246875e-09,4.25926216044287e-08,4.320987320683256e-08,4.3374906936553265e-08,4766848016.626179,1128736.9370437483,3.8753630006830676e-10,3.811911063337419e-10,3.873577454508766e-10,3.873112788416632e-10,1.0
2020-01-30 22:00:00,2.4351156064425942e-08,-1.4246119155971042e-07,-3.145889105403809e-08,2.069897985191982e-08,3.7657795916118354e-08,4.484516021750896e-08,4767027434.406685,1128748.594920365,3.8431886268676143e-10,3.859512712684958e-10,3.854588070188445e-10,3.856040777847864e-10,1.0
2020-01-30 22:30:00,3.9598232443715975e-08,-1.3381963324167084e-07,-1.0145667372949238e-07,-1.2071016734904219e-08,1.021722373703689e-07,1.0957730650975852e-07,4767291894.735949,1128815.6041833782,3.910927792250136e-10,4.038473977708474e-10,4.0367214262512786e-10,4.0369503353676146e-10,1.0
2020-01-30 23:00:00,9.915062811538281e-08,-1.4640058499850866e-07,-1.687186849985346e-07,-3.612152317351121e-08,1.725420502486546e-07,1.9900152300845388e-07,4767749934.02092,1128978.2010277563,4.041475635138161e-10,4.2869777566185817e-10,4.276513437973545e-10,4.279113526350452e-10,1.0
2020-01-30 23:30:00,1.6956457142156187e-07,-1.5907007118243385e-07,-2.2246029180130094e-07,-5.978622211318175e-08,2.303540183779885e-07,2.860334205372942e-07,4769101027.179857,1129281.6203207867,4.2286740128803944e-10,4.5680859676131024e-10,4.546018804875766e-10,4.553786016015485e-10,1.0
2020-01-31 00:00:00,2.028916067143239e-07,-1.46691329346883e-07,-2.7065086910141566e-07,-8.279394436477217e-08,2.830313236531049e-07,3.482409140867117e-07,4770844269.348555,1129685.9982891374,4.52215533096634e-10,4.890704854684018e-10,4.860261117587981e-10,4.870616405347648e-10,1.0
2020-01-31 00:30:00,2.9969128699243003e-07,-1.4637326067145085e-07,-2.010776804312586e-07,-6.814388343618514e-08,2.1231067428977692e-07,3.672746791116409e-07,4772805260.236887,1130143.4853844345,4.831192515605284e-10,5.191559981909413e-10,5.155599829316283e-10,5.179571112153444e-10,1.0
2020-01-31 01:00:00,3.263321668957417e-07,-1.6450197844548748e-07,-1.6156678590298916e-07,1.8623133336309905e-08,1.6263655001961986e-07,3.646139472828138e-07,4776318384.210501,1130653.6330048786,5.117730052455304e-10,5.43257194602012e-10,5.428561880751988e-10,5.431774332038265e-10,1.0
2020-01-31 01:30:00,1.9164230203165757e-07,-1.79146716270812e-07,-3.10622904536661e-07,4.0388925258234813e-08,3.132376958578052e-07,3.6721196335944716e-07,4778769332.915684,1131050.247562804,5.327766338066908e-10,5.576371018250718e-10,5.572328491000891e-10,5.573429818947224e-10,1.0
2020-01-31 02:00:00,1.9374037540129533e-07,-2.7378366646619144e-07,-3.835250403516197e-07,-7.979184632826827e-08,3.9173740607348884e-07,4.370280636044101e-07,4779823953.573774,1131451.7600335882,5.34828909380379e-10,5.558367273941151e-10,5.549809580328949e-10,5.551492437365567e-10,1.0
2020-01-31 02:30:00,2.883586484231659e-07,-3.760449175741858e-07,-3.571323016005577e-07,-1.896158718926481e-07,4.0434843850337896e-07,4.966370604783295e-07,4782315420.966692,1132042.686028718,5.5717011608275e-10,5.74520392016583e-10,5.707501972574179e-10,5.720239912138878e-10,1.0
2020-01-31 03:00:00,2.908155068921476e-07,-4.2839965282396205e-07,-3.4004611380754476e-07,-1.0024350281092012e-07,3.5451391985564774e-07,4.5853438084875753e-07,4785101826.565983,1132698.5425994978,6.048699864777945e-10,6.450708210936665e-10,6.419491646213534e-10,6.432066586247739e-10,1.0
2020-01-31 03:30:00,2.5863734934335027e-07,-4.0883974074320874e-07,-3.192992722314953e-07,5.751140583997472e-08,3.2443733917237824e-07,4.149130818913848e-07,4787642767.443928,1133204.2955801676,6.687655737730263e-10,7.458888850228892e-10,7.435871845018749e-10,7.444823994631165e-10,1.0
2020-01-31 04:00:00,2.3511445707146095e-07,-2.987347731412933e-07,-3.110197664436855e-07,1.1206277510785484e-07,3.305924389388818e-07,4.0567248934031273e-07,4789842936.963211,1133642.0007391474,7.439008377617673e-10,8.480198587467469e-10,8.367152170934642e-10,8.40529382919302e-10,1.0
2020-01-31 04:30:00,1.8310697747212287e-07,-1.385295750356601e-07,-3.648678421415989e-07,9.567240301996629e-08,3.772025330358766e-07,4.1929693073961094e-07,4791956518.649977,1134044.1919374457,8.004893035975759e-10,9.361638894155462e-10,9.28032888418363e-10,9.295890147982237e-10,1.0
2020-01-31 05:00:00,2.0846558862266313e-07,5.393733417555553e-08,-3.740117633727748e-07,1.668508712326736e-08,3.743837486771074e-07,4.285103183277118e-07,4793205789.968182,1134454.4207663825,8.152055468807479e-10,9.876535047638482e-10,9.873408414300965e-10,9.874148489109755e-10,1.0
2020-01-31 05:30:00,2.9938325682556366e-07,2.1125376672887894e-07,-3.0166148386955486e-07,8.701930865725302e-11,3.016614964206433e-07,4.2500587394790576e-07,4795786664.379383,1134985.3827424813,8.210655842735494e-10,1.0148808876292606e-09,1.0148808730413025e-09,1.0148808802799873e-09,1.0
2020-01-31 06:00:00,2.769772946010935e-07,4.780088294936327e-07,-3.2380579157571333e-07,-3.232129311093738e-08,3.2541489923839905e-07,4.273304089002775e-07,4798705102.347116,1135509.388946888,8.593059910299784e-10,1.0994619512465602e-09,1.0973495025930892e-09,1.0982374536834238e-09,1.0
2020-01-31 06:30:00,2.665523932275884e-07,6.428139638524445e-07,-2.9021022757882984e-07,-7.614733226567096e-08,3.000339854125441e-07,4.0133598236127496e-07,4800879320.764702,1136047.4056119174,9.180830974067973e-10,1.1985085726085077e-09,1.182451330726147e-09,1.1895610924612028e-09,1.0
2020-01-31 07:00:00,2.3165274243587747e-07,5.215423793741853e-07,-2.205089433229759e-07,-7.529410910044949e-08,2.3300943532536572e-07,3.2856717734537754e-07,4803608556.084982,1136537.8497116135,9.76745782682331e-10,1.2597865579108907e-09,1.2332730921594124e-09,1.2465229053237456e-09,1.0
2020-01-31 07:30:00,1.4141321195741536e-07,3.3741652522051254e-07,-1.7338516069854893e-07,-7.42416860284503e-08,1.8861135144738406e-07,2.357370111181558e-07,4805143648.964252,1136906.0078502516,1.0597719968516997e-09,1.3450585881526026e-09,1.3049461374149641e-09,1.3195211556854905e-09,1.0
2020-01-31 08:00:00,7.351661788894538e-08,2.483713351023485e-07,-9.449427948305855e-08,-5.5505046109048743e-08,1.0959004972437054e-07,1.319646623320774e-07,4806217670.987633,1137136.2763570552,1.1595088459272916e-09,1.4390779029782397e-09,1.3728025333482993e-09,1.3937085996446415e-09,1.0
2020-01-31 08:30:00,2.7297266015498382e-08,2.867814431233864e-07,-5.589723245385127e-08,-7.177554488530979e-08,9.097378435342241e-08,9.498089371817833e-08,4806506868.814539,1137236.0723429953,1.2301964507866538e-09,1.5259593927709785e-09,1.3494930811069959e-09,1.3649333806919535e-09,1.0
2020-01-31 09:00:00,7.005558943794448e-08,3.257519917213892e-07,-2.4114648597550558e-08,-7.368265741059455e-08,7.752838370603627e-08,1.0449131969483507e-07,4806732315.179289,1137326.124021048,1.2558597601265605e-09,1.5703592772775437e-09,1.28964233569759e-09,1.4226928910921289e-09,1.0
2020-01-31 09:30:00,1.324516880956604e-07,3.2148283476657165e-07,-1.8064962483449975e-08,-4.524659663886924e-08,4.871957898965249e-08,1.4112776855147641e-07,4807807711.314394,1137477.353975849,1.273406782160961e-09,1.599088327965421e-09,1.3229467472272425e-09,1.5687327369499326e-09,1.0
2020-01-31 10:00:00,1.410552618531183e-07,3.9815214679274026e-07,-7.505376628894462e-08,-9.459645765960459e-08,1.207541205752453e-07,1.856829139483562e-07,4809180601.679119,1137673.2199243573,1.3282014870438027e-09,1.6832744454735567e-09,1.4755347808470193e-09,1.598714290400922e-09,1.0
2020-01-31 10:30:00,1.2144257407187615e-07,5.572807961916167e-07,-1.1449651324443836e-07,-1.701017598144941e-07,2.0504648311327284e-07,2.383114748272202e-07,4810415826.47143,1137958.0993524261,1.3835157041547453e-09,1.7659898870820622e-09,1.5131803146514472e-09,1.58271840303472e-09,1.0
2020-01-31 11:00:00,1.3226810855943193e-07,7.552529313413295e-07,-4.074392504192218e-08,-2.0972395695206144e-07,2.1364504568899297e-07,2.512748656140155e-07,4811429331.866266,1138222.4375750725,1.3933745086538603e-09,1.7968212288760846e-09,1.4100720036169813e-09,1.527075900002445e-09,1.0
2020-01-31 11:30:00,9.910517580599146e-08,1.000113291782556e-06,-1.7733027661765993e-08,-2.651605273562635e-07,2.6575282790199e-07,2.8363074834975353e-07,4812865224.997282,1138461.0609088696,1.3725668860156198e-09,1.8018866290521413e-09,1.3747756383328505e-09,1.4337574752192401e-09,1.0
2020-01-31 12:00:00,-1.229970391338766e-09,1.2434368657053282e-06,-1.6198266227185225e-07,-3.378884251565683e-07,3.747091815414493e-07,3.747112002044059e-07,4813268924.982681,1138664.038334972,1.3470163295520126e-09,1.7822481013873187e-09,1.43839033034526e-09,1.438394478064995e-09,1.0
2020-01-31 12:30:00,-1.459588460213658e-07,1.4885928306155107e-06,-4.677322678656366e-07,-3.317936569455068e-07,5.734636040691722e-07,5.917469813390628e-07,4812857462.817877,1138935.265559404,1.3072389622979167e-09,1.6948736046583488e-09,1.5757654844234291e-09,1.5832680275475023e-09,1.0
2020-01-31 13:00:00,-8.02712633265528e-09,1.7650912946859182e-06,-5.985715235508893e-07,-2.780045695307017e-07,6.599806129622169e-07,6.600294268009147e-07,4810595503.046377,1139235.2254880334,1.2720483366058517e-09,1.623158950494687e-09,1.5666124710709289e-09,1.5666209857047857e-09,1.0
2020-01-31 13:30:00,3.665102453762647e-07,1.992958695424426e-06,-4.7568197735755665e-07,-2.756713663232032e-07,5.497890921010499e-07,6.607554810662312e-07,4812724992.270731,1139945.6462336404,1.2127862712720107e-09,1.5612985169462624e-09,1.481412995383188e-09,1.5064429400356261e-09,1.0
2020-01-31 14:00:00,4.3719887388739514e-07,2.2137983858384803e-06,-5.36938483999419e-07,-4.1827717857461057e-07,6.80631128964824e-07,8.089509188104908e-07,4817354017.432138,1140893.1859586223,1.108094941445567e-09,1.4498314558737934e-09,1.3311205384493147e-09,1.3668608982425897e-09,1.0
2020-01-31 14:30:00,4.0401026269191096e-07,2.456319368091945e-06,-6.420733547626676e-07,-6.199214035139925e-07,8.925025150838202e-07,9.796861904667901e-07,4820789776.107611,1141950.4679858745,1.0187817425623727e-09,1.3504306366467376e-09,1.2019058334771235e-09,1.2284323984119458e-09,1.0
2020-01-31 15:00:00,4.507644737622227e-07,2.655585902040105e-06,-6.619119259361013e-07,-7.041350636160238e-07,9.664023931623829e-07,1.0663593185770519e-06,4824811849.3799305,1143122.1797435863,9.702903245383648e-10,1.2596616358684647e-09,1.1154278682247196e-09,1.142537392521116e-09,1.0
2020-01-31 15:30:00,4.6590123950406513e-07,2.6340388783446474e-06,-6.695266021930518e-07,-7.233954086074861e-07,9.856808754554207e-07,1.0902434375908845e-06,4829116552.575308,1144373.6666778733,9.213135273132642e-10,1.2084316525594664e-09,1.0634612894867612e-09,1.0913734776496475e-09,1.0
2020-01-31 16:00:00,3.348563518620256e-07,2.3728203729944833e-06,-7.698374463940947e-07,-8.203000494682539e-07,1.1249630505168604e-06,1.1737421528643098e-06,4833415700.674572,1145604.266252285,8.343983193561603e-10,1.1473381106924727e-09,9.93298393158693e-10,1.0067172011328596e-09,1.0
2020-01-31 16:30:00,1.0299929889611676e-07,2.2364178508917042e-06,-1.026487560728349e-06,-9.430530936277746e-07,1.3939246212514334e-06,1.3977248317548215e-06,4835301134.217426,1146782.1693508115,7.743946663671405e-10,1.0762730243500457e-09,9.500788615102978e-10,9.50809365725415e-10,1.0
2020-01-31 17:00:00,1.0929917995564056e-07,2.3218870342074163e-06,-1.1599920235967746e-06,-9.007789722167543e-07,1.468667508865098e-06,1.4727289507356702e-06,4835320564.21718,1147958.40467024,7.763051248076149e-10,1.044748406284407e-09,9.526837982880013e-10,9.532152368013522e-10,1.0
2020-01-31 17:30:00,4.0585126338380135e-07,2.343338610946514e-06,-1.0611856427832284e-06,-6.949133699792961e-07,1.268471347814067e-06,1.3318163567907789e-06,4837330567.433611,1149312.8451893358,7.676914782250657e-10,9.964884861665678e-10,9.337278629132085e-10,9.397325975752764e-10,1.0
2020-01-31 18:00:00,7.487634226749366e-07,2.25427789094102e-06,-9.427838843236548e-07,-5.477214388523747e-07,1.0903395008523327e-06,1.3226817040598996e-06,4842834580.451557,1150857.0593923684,7.105331402434213e-10,9.255033460302949e-10,8.762457826139396e-10,8.9232714439808e-10,1.0
2020-01-31 18:30:00,9.789546358492979e-07,2.3117237198250376e-06,-9.380943489213961e-07,-5.812510019512335e-07,1.1035731669207851e-06,1.4752036855290195e-06,4851203243.610786,1152697.6949657793,6.790525807341546e-10,8.929573173417078e-10,8.391007851428137e-10,8.632319095929831e-10,1.0
2020-01-31 19:00:00,1.0252215064939386e-06,2.4111195522395255e-06,-1.0335002833033672e-06,-4.99220173685373e-07,1.1477559049739602e-06,1.538968081144081e-06,4861003365.968058,1154774.2147426605,7.118807813175866e-10,8.620275713869676e-10,8.356937262145348e-10,8.474813852441866e-10,1.0
2020-01-31 19:30:00,1.0437875058578413e-06,2.4807111375524885e-06,-1.1617022191365942e-06,-2.8604619539758987e-07,1.1964006318321317e-06,1.5877237887092505e-06,4870262910.025351,1156805.641534665,7.969793995642819e-10,8.573988689902255e-10,8.540602698814321e-10,8.555047762560307e-10,1.0
2020-01-31 20:00:00,1.166382962513428e-06,2.523454299450664e-06,-1.2895024600112392e-06,-4.21891466979974e-08,1.2901924346678455e-06,1.7392658605617898e-06,4880445582.092258,1158969.4406862515,9.081191839656633e-10,9.035249340279303e-10,9.035298590557303e-10,9.03527644133793e-10,1.0
2020-01-31 20:30:00,1.2455577024435167e-06,2.570702009357088e-06,-1.4722217122174931e-06,1.7150957259907746e-07,1.482178229302308e-06,1.936043980268552e-06,4892029168.64953,1161302.0809552318,1.0433873879574744e-09,9.666257951750087e-10,9.676938425380304e-10,9.672519189091727e-10,1.0
2020-01-31 21:00:00,1.242301890031274e-06,2.680184429181588e-06,-1.6478124718322598e-06,2.5246548885608495e-07,1.6670407209751308e-06,2.0790235090937665e-06,4903742915.546495,1163780.3552917333,1.1891310150938142e-09,1.0564377805507267e-09,1.0596673863828942e-09,1.0585153695323502e-09,1.0
2020-01-31 21:30:00,1.2184285103038232e-06,2.8083220792005325e-06,-1.7550719945072728e-06,3.19393124472447e-07,1.783897327164321e-06,2.1602911166287757e-06,4915319739.509649,1166332.8557048012,1.3101543712522417e-09,1.1458220733470892e-09,1.1514538494503858e-09,1.149665324611285e-09,1.0
2020-01-31 22:00:00,1.2095998660031382e-06,2.96188502663213e-06,-1.7975176412341086e-06,4.5350478436151845e-07,1.8538436449675633e-06,2.2135645678004133e-06,4926639525.330175,1168899.5590324297,1.4057713086696639e-09,1.2106172507543193e-09,1.2231721828327222e-09,1.2194367364999125e-09,1.0
2020-01-31 22:30:00,1.1956961766149613e-06,3.101956502310462e-06,-1.781078612148512e-06,6.020704901339602e-07,1.8800877367141718e-06,2.228097673917069e-06,4938103068.607374,1171436.662530467,1.5059499671220313e-09,1.271300435094272e-09,1.2973184114792535e-09,1.2898793734345809e-09,1.0
2020-01-31 23:00:00,1.1645546650457565e-06,3.2353610908221366e-06,-1.7057218474088058e-06,6.548248346021679e-07,1.8270967639234288e-06,2.1666725993142803e-06,4949211306.722889,1173882.2384205924,1.6468562504843739e-09,1.3679630267986563e-09,1.4068843266223166e-09,1.395751821840759e-09,1.0
2020-01-31 23:30:00,1.1948705957306474e-06,3.334980164072722e-06,-1.4483642120787448e-06,6.398813765117362e-07,1.5834162645485985e-06,1.98366398550227e-06,4960137057.450285,1176233.873327332,1.8444835308392856e-09,1.5169286512452408e-09,1.5750818515934872e-09,1.5542335455197206e-09,1.0
2020-02-01 00:00:00,1.2405189581047127e-06,3.426693177399252e-06,-1.0368896537213928e-06,5.727822857001825e-07,1.1845757471797214e-06,1.715257119566509e-06,4971868423.025583,1178393.4153888207,2.0766611853221413e-09,1.7156445872210438e-09,1.8065257029415823e-09,1.7595753672325406e-09,1.0
2020-02-01 00:30:00,1.184432278414719e-06,3.4566812022630936e-06,-6.383008696393959e-07,4.6104909971899505e-07,7.873971504483014e-07,1.4222777839384216e-06,4983713089.849442,1180280.2738750763,2.316675252060346e-09,1.9426460694346388e-09,2.078478975733274e-09,1.985265699185935e-09,1.0
2020-02-01 01:00:00,1.1068051773841275e-06,3.319017082979799e-06,-2.290279156442702e-07,2.973550487372987e-07,3.753316015924055e-07,1.168713614123764e-06,4994418887.299454,1181780.5276666782,2.551650292780117e-09,2.1627313908416673e-09,2.4141703510671873e-09,2.189999585948718e-09,1.0
2020-02-01 01:30:00,1.0759125253380684e-06,3.0553956142508115e-06,1.5262641047465282e-07,3.6283148785813895e-08,1.568798523080345e-07,1.0872897728938365e-06,5004821714.98271,1182961.6076940123,2.7996716578269445e-09,2.386569487492968e-09,2.4104593390142604e-09,2.387069268750539e-09,1.0
2020-02-01 02:00:00,1.0814683208492316e-06,2.7404898422905717e-06,4.141638642564771e-07,-3.27307959195491e-07,5.278846527496086e-07,1.203426747088925e-06,5014972442.791498,1183951.9220758611,3.0329516493796725e-09,2.6185526377562275e-09,2.7851716854980564e-09,2.651426271185278e-09,1.0
2020-02-01 02:30:00,1.0848435155292757e-06,2.357201308947293e-06,5.962709966057917e-07,-6.898877569639157e-07,9.118575648652408e-07,1.4171695988087962e-06,5025519705.891235,1184945.25258245,3.2080600957870387e-09,2.816594297124494e-09,3.0468324663281527e-09,2.9141225035337568e-09,1.0
2020-02-01 03:00:00,1.0403461410102906e-06,1.8348583719337067e-06,7.673905578937899e-07,-9.143099722639477e-07,1.1936712251394195e-06,1.5834049029988655e-06,5035772594.407322,1185862.815734656,3.331860578405022e-09,2.9587159787962733e-09,3.1829486938633216e-09,3.0881475980755502e-09,1.0
2020-02-01 03:30:00,1.031701205357316e-06,1.2581803364399312e-06,9.889928819883582e-07,-1.104564962096761e-06,1.4826229042192279e-06,1.8062607932552808e-06,5045502854.184883,1186613.0104674355,3.4250244889208e-09,3.0569151569524505e-09,3.266355879988845e-09,3.1995335495231965e-09,1.0
2020-02-01 04:00:00,9.283270695162479e-07,7.618887893672213e-07,1.0916986074296615e-06,-1.3557788122281733e-06,1.7406728690798564e-06,1.9727476232775755e-06,5055628145.701363,1187272.3246728354,3.4436458612408606e-09,3.0918664287823856e-09,3.309739962140295e-09,3.2627481049708442e-09,1.0
2020-02-01 04:30:00,7.36501788122536e-07,2.8137067531012904e-07,1.133421046366674e-06,-1.5815544328573675e-06,1.9457537594561435e-06,2.0804789295605494e-06,5063401463.197315,1187776.2202906152,3.4121128574381423e-09,3.078971512836982e-09,3.3028406881555656e-09,3.275624033857128e-09,1.0
2020-02-01 05:00:00,5.263921668207795e-07,-1.712275709541014e-07,1.1906688904872094e-06,-1.782554132214701e-06,2.1436398114071656e-06,2.207324252197675e-06,5069841478.2691345,1188075.756489845,3.3840635692902637e-09,3.037879167157725e-09,3.281158279344683e-09,3.2678086403811647e-09,1.0
2020-02-01 05:30:00,3.005645872979806e-07,-5.509214591969391e-07,1.1874988460869745e-06,-1.9142543774719918e-06,2.2526702668452342e-06,2.2726333629220057e-06,5073561628.689362,1188146.8838205023,3.3221729837110986e-09,2.9547908198818122e-09,3.2242842991030054e-09,3.2197643890944738e-09,1.0
2020-02-01 06:00:00,1.2230638069705183e-07,-9.344371899981976e-07,1.155656189768877e-06,-1.8234742555631375e-06,2.1588421872968522e-06,2.1623039657762895e-06,5075633504.033949,1188039.075316213,3.1834449773657682e-09,2.8209189463181627e-09,3.0839189203744915e-09,3.0831132596211457e-09,1.0
2020-02-01 06:30:00,1.4502301133733598e-08,-1.2975791505933509e-06,1.1767371393751232e-06,-1.598455967485339e-06,1.9848858342923e-06,1.9849388131407006e-06,5075904640.974297,1187726.3784755259,3.006177747119133e-09,2.664006118976881e-09,2.890534830824221e-09,2.8905232124947446e-09,1.0
2020-02-01 07:00:00,-1.2334213814653682e-07,-1.4519997332065435e-06,1.1647703073759795e-06,-1.4710175791920905e-06,1.876321557526026e-06,1.8803712054483954e-06,5075884770.678234,1187229.1740304648,2.7955621180350773e-09,2.486020582676068e-09,2.6805139818371407e-09,2.6797073836503116e-09,1.0
2020-02-01 07:30:00,-3.3530681948491837e-07,-1.426366756572546e-06,1.0182248780006305e-06,-1.397749730555335e-06,1.7293022325339522e-06,1.761509828141757e-06,5073478181.500465,1186566.5595774343,2.581215642647285e-09,2.2884626308701445e-09,2.483631121781532e-09,2.4768279500829284e-09,1.0
2020-02-01 08:00:00,-4.898854450444958e-07,-1.4415990773742567e-06,8.342010121024291e-07,-1.1876571750391738e-06,1.4513514026639958e-06,1.5317991523960288e-06,5069351518.582567,1185790.4151843227,2.384356777658131e-09,2.08692059664802e-09,2.290370290148559e-09,2.270398831602133e-09,1.0
2020-02-01 08:30:00,-5.158810542790056e-07,-1.4092472305474615e-06,5.935873052627099e-07,-9.066468773778771e-07,1.0836763581568535e-06,1.2002031958764811e-06,5063959319.693634,1184943.8536106064,2.1506141771921924e-09,1.891809028441994e-09,2.0763540448781186e-09,2.0435144280280914e-09,1.0
2020-02-01 09:00:00,-3.6257148108909444e-07,-1.3445689837446771e-06,3.41998970902104e-07,-5.704757578078994e-07,6.651359908654735e-07,7.575380949125494e-07,5059337899.683483,1184307.671746313,1.9238545501598145e-09,1.7412282390763919e-09,1.877300198024624e-09,1.8470148518968936e-09,1.0
2020-02-01 09:30:00,-1.8381458915014906e-07,-1.231433013112129e-06,9.33050401698987e-08,-3.2175024352743716e-07,3.3500604432020554e-07,3.8212151590234957e-07,5056923512.236963,1183978.7340343015,1.7487183598843335e-09,1.644668507854144e-09,1.7408695171922474e-09,1.7190877273089452e-09,1.0
2020-02-01 10:00:00,-2.8114035941149164e-07,-1.0087898063440615e-06,-3.069947268733791e-07,-2.6275955132627044e-07,4.04089524909077e-07,4.922684692637405e-07,5055759921.263411,1183963.9858825002,1.6223116442037373e-09,1.5691848266529433e-09,1.5918646005857968e-09,1.5845028410928463e-09,1.0
2020-02-01 10:30:00,-4.680494650719732e-07,-7.715630105329849e-07,-7.105619654084025e-07,-2.875680417608909e-07,7.665465969706246e-07,8.981447472882116e-07,5051465207.511621,1183985.1139336992,1.5099129717439581e-09,1.4816473131345757e-09,1.4856578155405788e-09,1.4845697323412816e-09,1.0
2020-02-01 11:00:00,-4.997778422702577e-07,-5.82691138684332e-07,-9.55626168434881e-07,-2.81460497123428e-07,9.962135239186923e-07,1.1145489118306174e-06,5046696436.495964,1184178.4228288927,1.4113099226147117e-09,1.4212469955607503e-09,1.4204563380129758e-09,1.4206153539658548e-09,1.0
2020-02-01 11:30:00,-3.4867273532986346e-07,-4.34478436956197e-07,-1.0216111447068211e-06,-1.867472819081552e-07,1.0385393003104242e-06,1.0955074416231386e-06,5041800094.851782,1184497.7139534983,1.3335746870026134e-09,1.3739342550422886e-09,1.3726478239314766e-09,1.3727781930367842e-09,1.0
2020-02-01 12:00:00,-2.1022651981804075e-09,-2.8241642988737265e-07,-8.859797835536327e-07,-3.4224304596967546e-08,8.866405584513309e-07,8.866430507311561e-07,5039956892.30518,1185071.443894469,1.291284534749133e-09,1.3358910127030116e-09,1.3358256589242382e-09,1.3358256592916547e-09,1.0
2020-02-01 12:30:00,2.808350036560183e-07,-1.3549970577304113e-07,-7.587056586097449e-07,6.564329920698867e-08,7.615400968676732e-07,8.116721126265834e-07,5041745098.771963,1185867.6598895772,1.2930502361553665e-09,1.3449009563555439e-09,1.3445230732123446e-09,1.3445683163237618e-09,1.0
2020-02-01 13:00:00,3.561875236868239e-07,4.8958072862654065e-08,-7.824809025955425e-07,-6.550142072012974e-08,7.852176762166592e-07,8.622275517943288e-07,5045356575.978767,1186822.917386857,1.2942998096325334e-09,1.3713398670682457e-09,1.37081873622664e-09,1.370907682722572e-09,1.0
2020-02-01 13:30:00,4.193253354048348e-07,1.9772073376268378e-07,-8.61431653567659e-07,-2.739097534929711e-07,9.039308860896896e-07,9.96456112299618e-07,5048600058.381138,1187918.6321983947,1.2840192393523877e-09,1.389300356715728e-09,1.3799682256176053e-09,1.3816254144232997e-09,1.0
2020-02-01 14:00:00,6.693744757836221e-07,2.1543348985428743e-07,-8.66970937615826e-07,-3.646128271306867e-07,9.405217277547056e-07,1.1544017105017194e-06,5053435744.914185,1189283.7740731006,1.2732688021778689e-09,1.3852539451729213e-09,1.3690088735499334e-09,1.3744922270397897e-09,1.0
2020-02-01 14:30:00,9.62918185701345e-07,1.2919133828184147e-07,-8.174748261115968e-07,-3.8581241157607293e-07,9.03944859077328e-07,1.3207300029175911e-06,5061521308.436316,1191022.9896013069,1.2656809341285065e-09,1.371306827543113e-09,1.352679865089079e-09,1.3626128791868632e-09,1.0
2020-02-01 15:00:00,1.1012597031955371e-06,2.9219438749772302e-08,-7.876024955398369e-07,-4.632599919904463e-07,9.137436791352196e-07,1.4309788415772923e-06,5072060263.582342,1193001.0014302304,1.2634093523306857e-09,1.3550230188568858e-09,1.3320763995622452e-09,1.3457140304413737e-09,1.0
2020-02-01 15:30:00,1.1660224689369467e-06,-8.177394954799395e-08,-7.384052858619323e-07,-5.829632664078914e-07,9.407914413778433e-07,1.4982312686082923e-06,5082864940.2100525,1195070.4233147309,1.2504885765118114e-09,1.320175168488206e-09,1.2938616782143739e-09,1.3098628304287853e-09,1.0
