datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-01 13:00:00,-4.164999790497898e-07,-8.464473273668516e-07,1.063589413618697e-06,-4.306544474483218e-07,1.1474692561758607e-06,1.2207202490404008e-06,33918370704.219677,3200753.944894818,2.0494772753201423e-10,3.1466636379450094e-10,3.016364075664839e-10,3.031820524121542e-10,1.0
2020-02-01 14:00:00,-2.4911480555776384e-07,-6.037280574666002e-07,6.217121927178061e-07,-3.3219575176330804e-07,7.048972038982505e-07,7.476217321691862e-07,33869716317.10383,3199413.2168791667,1.9589531036228545e-10,2.6564175974400043e-10,2.5182576479289414e-10,2.533969148737004e-10,1.0
2020-02-01 15:00:00,-2.8215668841414372e-08,-3.3553803676956413e-07,2.612307014244001e-07,-3.4749947803736344e-07,4.3473827368075627e-07,4.356529473917197e-07,33857638777.726376,3198605.9961102335,2.005680820643184e-10,2.4195812257334277e-10,2.16427810524758e-10,2.1654118883721467e-10,1.0
2020-02-01 16:00:00,9.966531236118126e-08,-1.92876170859158e-07,1.590784496428159e-07,-4.5279409104481036e-07,4.799254546550515e-07,4.90164887067515e-07,33862826514.147278,3197922.7182230395,2.0897400068967906e-10,2.3843404463161656e-10,2.1241063728403807e-10,2.1354938087012184e-10,1.0
2020-02-01 17:00:00,2.3666090054316942e-07,-1.290281978657696e-07,1.232673784074358e-07,-6.013190032046483e-07,6.138235823055951e-07,6.57866074547379e-07,33881923449.428673,3197342.8748047934,2.1353843670014392e-10,2.4296599463253694e-10,2.1480322571122286e-10,2.186522925033084e-10,1.0
2020-02-01 18:00:00,3.543504989343238e-07,-1.2319552744497035e-07,1.3496251089372255e-07,-7.210738758047084e-07,7.335955382325892e-07,8.146942308681008e-07,33920549608.038803,3197018.8479005625,2.15031677909869e-10,2.5100169461729886e-10,2.1634693902208428e-10,2.2331578690406345e-10,1.0
2020-02-01 19:00:00,4.588290132268691e-07,-2.3177416044826952e-07,2.593644612993409e-07,-8.336243454562628e-07,8.730403616800772e-07,9.862674771588194e-07,33968454414.987747,3197020.5021223947,2.0648634985549447e-10,2.5127919148145886e-10,2.108229160099413e-10,2.202098947862502e-10,1.0
2020-02-01 20:00:00,5.322882144548287e-07,-4.767306290677843e-07,5.233302371319637e-07,-9.791834567576062e-07,1.110258879308953e-06,1.231261760281656e-06,34032756126.457203,3197743.8693589135,1.861922608392881e-10,2.3718929602458943e-10,1.9865717121174523e-10,2.064058351252711e-10,1.0
2020-02-01 21:00:00,5.043836264451466e-07,-7.490966244340599e-07,8.252988011119169e-07,-1.0215770896768345e-06,1.3132927553555447e-06,1.4068193572364988e-06,34098842791.808987,3198912.826094563,1.640890684357858e-10,2.0707882115342534e-10,1.8228161715909073e-10,1.8565470124275238e-10,1.0
2020-02-01 22:00:00,4.0347741735242924e-07,-8.910639100236605e-07,1.006514984547576e-06,-9.353539912573028e-07,1.3740303865198082e-06,1.432045226029248e-06,34156589190.593105,3200565.0363552757,1.589758082821319e-10,1.7907583856839422e-10,1.700570471510492e-10,1.7079038495106022e-10,1.0
2020-02-01 23:00:00,2.521310905610611e-07,-9.247150679672727e-07,1.055373110248593e-06,-8.938259766892688e-07,1.38301745413437e-06,1.4058119949935782e-06,34198063849.265213,3202123.344092416,1.7143333286866362e-10,1.6466566142235486e-10,1.6752567960252348e-10,1.6743444442773785e-10,1.0
2020-02-02 00:00:00,7.675381865656867e-08,-8.662030499697905e-07,1.0397215872957558e-06,-8.616083848147996e-07,1.3503295849058384e-06,1.3525092001721612e-06,34218662858.593315,3202606.9784527537,1.8995705947986045e-10,1.8379468855319142e-10,1.8632821461416305e-10,1.8632011075864372e-10,1.0
2020-02-02 01:00:00,-6.511206983466719e-10,-6.775587381714298e-07,9.222516403133727e-07,-8.071851977460621e-07,1.225600273956014e-06,1.2256004469153967e-06,34216965629.548847,3202326.716756755,2.020747374607191e-10,2.2753030031076248e-10,2.1685598311971777e-10,2.1685598620663172e-10,1.0
2020-02-02 02:00:00,4.872192565873225e-08,-2.6621886957006486e-07,6.618201206333655e-07,-7.574441241174379e-07,1.0058466449887852e-06,1.0070259675276949e-06,34218515721.741154,3201733.572286585,1.9937569575294833e-10,2.516990355021032e-10,2.2353643418664693e-10,2.2360649945551522e-10,1.0
2020-02-02 03:00:00,1.6319325079189598e-07,1.3068351312138775e-07,6.5520025307883e-07,-6.539175876979667e-07,9.256865469127716e-07,9.399614993388387e-07,34228989289.740433,3201068.0568530336,1.8256006755967953e-10,2.391557127819085e-10,2.1280319921493218e-10,2.1364505735086237e-10,1.0
2020-02-02 04:00:00,5.179598451787339e-07,5.991939902368965e-07,8.762265427556646e-07,-5.746553297608433e-07,1.0478557640496558e-06,1.1688815609246584e-06,34258731161.57105,3202508.653202283,1.7580886427482282e-10,2.0324398821710564e-10,1.953982235644284e-10,1.9696347145672936e-10,1.0
2020-02-02 05:00:00,7.294498582452244e-07,1.237224478172961e-06,1.16922726353536e-06,-3.51641256579973e-07,1.220960264350781e-06,1.4222661715788317e-06,34356870125.82513,3207675.3576003695,2.0228889437627436e-10,1.760970945312177e-10,1.7841590266012295e-10,1.7780888410256177e-10,1.0
2020-02-02 06:00:00,6.625853910695953e-07,1.613576977015141e-06,1.4351320722758735e-06,-8.956877809035119e-08,1.437924417653251e-06,1.583239094812369e-06,34439248554.93721,3214708.5974201118,2.154001897026369e-10,1.6521191237897544e-10,1.6543607344466554e-10,1.6539683533628703e-10,1.0
2020-02-02 07:00:00,6.760104960197692e-07,1.6585462725105773e-06,1.5624663812159875e-06,-2.472049236327386e-08,1.562661926064901e-06,1.7026163648637236e-06,34521181206.97253,3222430.5051011085,1.9659082423024198e-10,1.5659451964958202e-10,1.5660580680501314e-10,1.5660402752379993e-10,1.0
2020-02-02 08:00:00,5.82843178274933e-07,1.585065943869374e-06,1.734675332746834e-06,2.124236166894251e-08,1.7348053919588829e-06,1.8300972428893605e-06,34607210885.78873,3230916.35187255,1.7272275990270284e-10,1.5053387941646062e-10,1.505374514663273e-10,1.5053708916661837e-10,1.0
2020-02-02 09:00:00,3.5822621737404767e-07,1.5359621219053775e-06,1.8933065663089132e-06,5.955409490396391e-08,1.8942429739207898e-06,1.9278180585995135e-06,34666265610.673,3239010.0931227207,1.557580632465097e-10,1.480554148966171e-10,1.4806322637521726e-10,1.480629566603833e-10,1.0
2020-02-02 10:00:00,9.922407333112637e-08,1.5943028407084241e-06,1.9521451917310738e-06,1.6246314123091929e-07,1.958893851605382e-06,1.961405245885151e-06,34696556979.54329,3246239.045308202,1.4875942486515489e-10,1.478093812990958e-10,1.4781593694141955e-10,1.4781592016477578e-10,1.0
2020-02-02 11:00:00,-1.8384096861632727e-07,1.701422838994093e-06,1.979006089817712e-06,3.268913180465052e-07,2.005822284587987e-06,2.014229514998616e-06,34691078921.22456,3252544.010002674,1.4791713709611207e-10,1.5099065591042712e-10,1.5090983361787727e-10,1.5091050707998543e-10,1.0
2020-02-02 12:00:00,-4.126768504660751e-07,1.772530358651269e-06,1.925645355779907e-06,4.251784504021989e-07,1.9720260522932093e-06,2.014742895218578e-06,34650655195.536026,3257909.8481291886,1.5021985218075516e-10,1.578426925427822e-10,1.574965181488222e-10,1.5751105709295953e-10,1.0
2020-02-02 13:00:00,-4.430264792060017e-07,1.7831081197465658e-06,1.7725128112456505e-06,4.396613467024829e-07,1.8262266468908507e-06,1.8791956330014885e-06,34588218736.63753,3262048.7082125833,1.5493997446613324e-10,1.6373102337024228e-10,1.6323442121438185e-10,1.632620618056706e-10,1.0
2020-02-02 14:00:00,-3.044985749608874e-07,1.672476986464063e-06,1.6540796934648647e-06,3.544089798569112e-07,1.6916221083138034e-06,1.7188091050169733e-06,34540367053.46159,3266388.4860090804,1.655251925883663e-10,1.699205142775108e-10,1.6972997549373812e-10,1.6973595870961796e-10,1.0
2020-02-02 15:00:00,-1.8142204378524827e-07,1.557558735042245e-06,1.5519011514044252e-06,2.3698225361823822e-07,1.5698910064906925e-06,1.5803391187436879e-06,34512451517.82355,3271016.4985027183,1.7885734737361522e-10,1.725644693069655e-10,1.727104198412158e-10,1.7270849717411702e-10,1.0
2020-02-02 16:00:00,-1.0354782048481243e-07,1.4779669635541014e-06,1.5050143880613293e-06,1.7898600232016103e-07,1.5156201032244755e-06,1.5191532011042615e-06,34495316564.428085,3275541.818424004,1.9057618695549138e-10,1.7220428716409956e-10,1.7247396267789816e-10,1.7247271074165906e-10,1.0
2020-02-02 17:00:00,-5.8385008082601395e-08,1.3819193188069834e-06,1.5416958345372666e-06,1.5315881489773876e-07,1.54928488949271e-06,1.5503846225950656e-06,34486682920.5737,3280541.5227019736,1.9732418070625586e-10,1.71571112807047e-10,1.718414696137005e-10,1.718410865069481e-10,1.0
2020-02-02 18:00:00,-1.906769318977226e-08,1.3014235701025112e-06,1.5969184650030265e-06,1.466471932453642e-07,1.6036377343884015e-06,1.6037510904370244e-06,34480783380.81824,3285794.9867543243,1.958642987552122e-10,1.688070905030221e-10,1.690513125840424e-10,1.690512780860728e-10,1.0
2020-02-02 19:00:00,2.4791511267972307e-08,1.2223268759094215e-06,1.6619500721519667e-06,1.7833817156313257e-07,1.671491114473065e-06,1.6716749578770864e-06,34481897959.377625,3291705.751589032,1.8784395166193653e-10,1.658783692063689e-10,1.6614475884437984e-10,1.661447003018576e-10,1.0
2020-02-02 20:00:00,6.062852642097996e-09,1.1610085353956956e-06,1.7302029413557798e-06,2.8783937631867e-07,1.7539822475828293e-06,1.7539927260447444e-06,34486894995.74114,3298241.982247596,1.779914613121226e-10,1.6622545012834708e-10,1.6655321017619336e-10,1.6655320626394032e-10,1.0
2020-02-02 21:00:00,-9.2247039168138e-08,1.1215490403967036e-06,1.7687918810057482e-06,4.7227242538204965e-07,1.8307555713661221e-06,1.8330781429942873e-06,34483349369.15714,3305212.73490326,1.7399263978787781e-10,1.7232163089613636e-10,1.724333334415419e-10,1.7243305065050012e-10,1.0
2020-02-02 22:00:00,-2.6873935169740213e-07,1.1220917151696295e-06,1.721321372496912e-06,7.140877131921911e-07,1.8635633956339414e-06,1.8828407709356217e-06,34463966201.7073,3312130.992969325,1.7987197299601807e-10,1.8701516643292067e-10,1.8598351643984215e-10,1.8600459039081663e-10,1.0
2020-02-02 23:00:00,-5.163431887417241e-07,1.1946379987965347e-06,1.543211636451715e-06,9.958323892237303e-07,1.836623070286068e-06,1.9078245702545594e-06,34416677066.46606,3318304.533807105,1.9782401846078455e-10,2.113448011209633e-10,2.0746129681636207e-10,2.0774822255953064e-10,1.0
2020-02-03 00:00:00,-7.931822812906067e-07,1.2678052299123758e-06,1.297601850729878e-06,1.2374646027700264e-06,1.7930669831677742e-06,1.960670124595097e-06,34336105464.318146,3322882.848200232,2.268071334076792e-10,2.419010040073936e-10,2.348329547121807e-10,2.360041839142077e-10,1.0
2020-02-03 01:00:00,-1.0131794152090088e-06,1.2412049000782056e-06,1.0993158695958405e-06,1.3442391242705182e-06,1.7365120801090987e-06,2.0104742554352936e-06,34220657322.386284,3325595.904512417,2.628626686305576e-10,2.7298821745064624e-10,2.6696674878946094e-10,2.6850879012893623e-10,1.0
2020-02-03 02:00:00,-1.0648373354536117e-06,1.1348229556788423e-06,9.833939569959433e-07,1.2528266145293783e-06,1.5926827056037503e-06,1.9158592724167476e-06,34086517776.103783,3326853.0472782375,2.9139619831324393e-10,2.920505343706825e-10,2.916458294449404e-10,2.9177090888338485e-10,1.0
2020-02-03 03:00:00,-9.563309207344743e-07,9.661608633252555e-07,8.979377263251365e-07,1.0247735845629711e-06,1.362517177864557e-06,1.6646386664765553e-06,33959346119.00192,3327597.6831231713,3.133731100402601e-10,2.982280223371924e-10,3.0688714528561597e-10,3.040564883305908e-10,1.0
2020-02-03 04:00:00,-7.67521319449708e-07,7.434525269713408e-07,7.834523275698093e-07,7.057362770153585e-07,1.0544483118057757e-06,1.304204822134879e-06,33852688131.88475,3328161.681751934,3.4459565377964644e-10,3.0422221205075407e-10,3.2293240399480805e-10,3.1657770854300473e-10,1.0
2020-02-03 05:00:00,-5.861028302905843e-07,4.6827204279311056e-07,6.840389525425999e-07,4.0727799113815726e-07,7.961059292965416e-07,9.885854431134132e-07,33772276328.27275,3328395.871907974,3.76168151811303e-10,3.097517563755652e-10,3.2843453240013195e-10,3.219912023920233e-10,1.0
2020-02-03 06:00:00,-4.79578679123701e-07,1.749274777111593e-07,6.345172001496885e-07,2.5366350268730806e-07,6.83342703101009e-07,8.348370855151486e-07,33710150631.724243,3328588.270396764,3.965787976235625e-10,3.1113322035043456e-10,3.242476932989122e-10,3.1997932051012413e-10,1.0
2020-02-03 07:00:00,-4.340778014766395e-07,-3.8415193175769106e-08,6.040906099314861e-07,2.0744202854099058e-07,6.387156332927794e-07,7.722572097089086e-07,33655867357.316658,3328805.3889854527,3.9801892451097967e-10,3.061013685208306e-10,3.170566998310395e-10,3.1363677459856425e-10,1.0
2020-02-03 08:00:00,-3.395938153488043e-07,-1.7624618741182646e-07,5.611869960438654e-07,1.653965444008605e-07,5.850528706266496e-07,6.764693790938664e-07,33604967802.786045,3329047.0004100995,3.769300001641028e-10,2.918571412858394e-10,2.995459312900083e-10,2.9762697651904e-10,1.0
2020-02-03 09:00:00,-2.853081198054848e-07,-2.735213940796426e-07,5.314744466941786e-07,1.296306997278479e-07,5.470550299565984e-07,6.169845452098097e-07,33573702204.812397,3329832.512188792,3.5103591440732433e-10,2.8012871570963567e-10,2.845787479082166e-10,2.8363304193343214e-10,1.0
2020-02-03 10:00:00,-2.626141614752773e-07,-3.578589407470421e-07,5.111612206664022e-07,1.2257402353653735e-07,5.256521518638556e-07,5.876022315873765e-07,33536008760.853416,3330293.310768776,3.3137319370176074e-10,2.7862866854775614e-10,2.817506222734918e-10,2.8112980784815506e-10,1.0
2020-02-03 11:00:00,-2.3272208733600583e-07,-4.079214235622205e-07,4.467166690050352e-07,1.0162938540158672e-07,4.581313287083284e-07,5.138520062022586e-07,33510297336.61599,3331163.295449478,3.19852223503247e-10,2.9035130993020517e-10,2.9187283316429226e-10,2.9156139201659495e-10,1.0
2020-02-03 12:00:00,-2.084814545352732e-07,-4.274957328271273e-07,3.367233762684095e-07,8.496750863347478e-08,3.4727814450232327e-07,4.0505138752276813e-07,33479871301.466515,3331386.063236953,3.221360079948733e-10,3.1342870446680816e-10,3.1395673603582633e-10,3.138169364663141e-10,1.0
2020-02-03 13:00:00,-1.4173158547573652e-07,-4.425537774148607e-07,1.8710313942761098e-07,7.919245688302801e-08,2.0317241449281023e-07,2.4772337865511256e-07,33460050216.269733,3331643.2682616366,3.375576137167465e-10,3.4037914838518075e-10,3.399519866135387e-10,3.400918728879347e-10,1.0
2020-02-03 14:00:00,-1.345032357222303e-07,-4.652243081939345e-07,1.1484712146653382e-07,3.201788070811424e-08,1.192267000054426e-07,1.7973905088749538e-07,33445731662.99364,3331540.761759025,3.5890108591886495e-10,3.597461379873031e-10,3.5968526172917723e-10,3.597193531181193e-10,1.0
2020-02-03 15:00:00,-1.5000102523095045e-07,-4.934858877556459e-07,1.6030393245110552e-07,-3.1770623398234846e-08,1.6342191796206858e-07,2.218265783010172e-07,33427666423.371372,3331064.6819539657,3.7342139449714243e-10,3.62573383982857e-10,3.6298927618070435e-10,3.627991653129217e-10,1.0
2020-02-03 16:00:00,-1.886817216008747e-07,-5.25684126863689e-07,2.3865580946028886e-07,-5.109351416993349e-08,2.4406380841775556e-07,3.084930058293849e-07,33409628010.189423,3330709.0923382165,3.8203333399096837e-10,3.605297273733535e-10,3.6149893091644486e-10,3.611366719945034e-10,1.0
2020-02-03 17:00:00,-2.1145271247183467e-07,-5.481929085830378e-07,2.698876587585834e-07,-2.3369189896371862e-08,2.708975219277619e-07,3.436534839024604e-07,33382283654.701843,3330216.8648769166,3.805556088606769e-10,3.4758715098566967e-10,3.478440356963756e-10,3.477468004796612e-10,1.0
2020-02-03 18:00:00,-1.7286552088194319e-07,-5.76623267358111e-07,2.7181055443889885e-07,1.3638513304227726e-08,2.721525060504334e-07,3.224119645101849e-07,33358804291.32926,3329986.8463670327,3.6862109502401965e-10,3.2559032475448e-10,3.2570551135466605e-10,3.2567240268802283e-10,1.0
2020-02-03 19:00:00,-8.779705378615485e-08,-5.876507425440708e-07,2.1641578470100858e-07,2.4525965304394653e-08,2.178010900841997e-07,2.3483108289873944e-07,33340768825.565014,3330201.047302553,3.4964324626066345e-10,3.0227981045227816e-10,3.02926756448568e-10,3.0283640866076666e-10,1.0
2020-02-03 20:00:00,1.3532307425573874e-08,-5.576178258711701e-07,1.0430098286535701e-07,4.61902542340507e-08,1.1407118221919914e-07,1.1487104925587637e-07,33337726813.20105,3330656.0852979454,3.213027773358015e-10,2.7621068414539656e-10,2.84095140848591e-10,2.8398721930682135e-10,1.0
2020-02-03 21:00:00,3.034403107198027e-08,-5.733968503249982e-07,8.214167303123339e-08,6.040911936403935e-08,1.0196330786468633e-07,1.0638268831161445e-07,33344017190.49465,3331408.5050210487,2.905488762819656e-10,2.580339996264024e-10,2.698935228772362e-10,2.6894818958247194e-10,1.0
2020-02-03 22:00:00,1.084442116418381e-08,-5.615297044094913e-07,5.473624523696563e-08,7.448540180472857e-08,9.243447205806449e-08,9.306843232288434e-08,33345016281.99502,3331994.317091351,2.631207318288442e-10,2.485884917108563e-10,2.5811806998480135e-10,2.5799104281054226e-10,1.0
2020-02-03 23:00:00,-4.8528488119097815e-09,-5.420896602488191e-07,3.314090982004606e-08,7.609948786269106e-08,8.300272258585431e-08,8.314446522923545e-08,33346613184.762447,3332403.95494772,2.445815504455209e-10,2.474912417769665e-10,2.4504772983597295e-10,2.450560953726322e-10,1.0
2020-02-04 00:00:00,-1.0646041978474694e-08,-5.750595745019079e-07,3.3431736983626645e-08,2.1758435607177087e-08,3.9888727202231726e-08,4.1284970238835186e-08,33343854581.033348,3332656.7168107815,2.3821482021937953e-10,2.566333214979287e-10,2.5129407997930854e-10,2.516526315530764e-10,1.0
2020-02-04 01:00:00,-6.032752017818527e-09,-5.331885579101366e-07,-9.039031052496044e-09,-7.527005442830618e-09,1.1762648226670281e-08,1.3219454989252886e-08,33344062648.32031,3332654.8834170713,2.358192824999238e-10,2.661324280274437e-10,2.5415725010860435e-10,2.5669725063727256e-10,1.0
2020-02-04 02:00:00,-2.739819159997755e-09,-4.601360967693906e-07,-2.0555189580073982e-08,-9.30732929157769e-09,2.2564179515653614e-08,2.2729909947998758e-08,33342392214.118244,3332471.0707052494,2.3428821041403183e-10,2.708387722620271e-10,2.64976163995392e-10,2.6506227262826144e-10,1.0
2020-02-04 03:00:00,2.1769532475466896e-09,-3.5885691418458293e-07,-4.0880039897638814e-08,6.713960092901623e-09,4.142770717963543e-08,4.148486528366244e-08,33343402508.93995,3332415.0562773086,2.3273654048411423e-10,2.677748141222835e-10,2.6691336076039916e-10,2.669157367741157e-10,1.0
2020-02-04 04:00:00,-1.1183342683410701e-08,-3.379403365942123e-07,-7.894652544219847e-09,-1.6274234592401565e-08,1.808801399718821e-08,2.1266015234102326e-08,33342900374.996605,3332247.0148634864,2.284051382226486e-10,2.5546460931411556e-10,2.338014362353316e-10,2.3998804646577546e-10,1.0
2020-02-04 05:00:00,-2.1938522564850163e-09,-3.814771192482591e-07,5.0379899996061495e-08,-5.749750202440387e-08,7.644669425592898e-08,7.64781671484272e-08,33340727558.818,3332120.400521996,2.21477538771e-10,2.415228864284363e-10,2.3039771845438793e-10,2.3040709403823495e-10,1.0
2020-02-04 06:00:00,4.304974143308278e-08,-3.516565791426163e-07,5.105311950419031e-08,-4.8622548586335046e-08,7.050229246017216e-08,8.260661886068775e-08,33342370124.90764,3332212.276452269,2.071763293385464e-10,2.20642477776818e-10,2.1434310414537618e-10,2.1607210823005977e-10,1.0
2020-02-04 07:00:00,6.939438046436225e-08,-3.1766848115326294e-07,4.603672665458099e-08,-4.6896696678539355e-08,6.571666729550071e-08,9.55733247326899e-08,33351061806.9557,3332689.39022091,1.909179505800654e-10,1.9975020918277953e-10,1.95302274089633e-10,1.9765969932641804e-10,1.0
2020-02-04 08:00:00,7.480620103148868e-08,-2.7794324901282497e-07,3.23984674214288e-08,-2.54269677584093e-08,4.11848440648325e-08,8.539413969007514e-08,33359029960.04935,3333072.0755632813,1.7724083046666705e-10,1.8649511591773803e-10,1.8302289140012319e-10,1.856932544868642e-10,1.0
2020-02-04 09:00:00,8.280189502113193e-08,-2.6261561679950755e-07,2.5175304417983022e-08,-2.1784981314369228e-09,2.5269384769851235e-08,8.657191014259383e-08,33369028279.18551,3333654.5454919767,1.6813887743055513e-10,1.7966365121880013e-10,1.7958072340518393e-10,1.7965658733007991e-10,1.0
2020-02-04 10:00:00,7.232777273873813e-08,-2.6827504674728184e-07,3.1213171047187916e-08,-2.9068412290473427e-08,4.265248691354299e-08,8.396750174476139e-08,33378923268.94538,3334231.1142609497,1.6632105671237323e-10,1.8005747894008542e-10,1.738124442137034e-10,1.784670072610613e-10,1.0
2020-02-04 11:00:00,3.1194383299717216e-08,-2.659536897263958e-07,4.0763163816485116e-08,-6.654524777756562e-08,7.803784675468182e-08,8.404162704015719e-08,33386410939.673424,3334557.6708825077,1.7232498781797225e-10,1.8923084223487345e-10,1.7709793159725918e-10,1.7881842096888363e-10,1.0
2020-02-04 12:00:00,-1.9590057536122003e-08,-2.2926062312390352e-07,4.139156903679693e-08,-7.319112695720033e-08,8.408449947875615e-08,8.633639676788413e-08,33386419951.832745,3334466.751444946,1.8310878606488292e-10,2.0589662656942975e-10,1.8888332060083732e-10,1.8979649813922007e-10,1.0
2020-02-04 13:00:00,-3.954531836307088e-08,-1.9168164070058513e-07,4.494545815384873e-08,-9.108017283011301e-08,1.0156619561361263e-07,1.089932305047394e-07,33381699428.810852,3334144.851404364,1.906648668850914e-10,2.1988325238850912e-10,1.9672861600265877e-10,1.9993004419419262e-10,1.0
2020-02-04 14:00:00,-7.145087777248735e-08,-1.8657964838171655e-07,8.088252023630009e-08,-1.342765328157241e-07,1.5675512541791966e-07,1.7227128977065984e-07,33376913623.330296,3333724.127968481,1.9386107193052269e-10,2.295821441857512e-10,2.0398321316764742e-10,2.0861067599864892e-10,1.0
2020-02-04 15:00:00,-1.0501393059506305e-07,-1.4699421656854865e-07,1.0656480474917477e-07,-1.4846423904428608e-07,1.8275034305365521e-07,2.1077384445242104e-07,33364527537.10867,3332996.1149907927,1.946245791356852e-10,2.352160312900881e-10,2.0931182036752337e-10,2.1603213297026918e-10,1.0
2020-02-04 16:00:00,-1.1311982265344036e-07,-1.1031984211568761e-07,1.352053363761922e-07,-1.5342759361502392e-07,2.0450063439289426e-07,2.3370195494313265e-07,33351685117.133633,3332264.1954102693,1.91679020764559e-10,2.3200512722372117e-10,2.1025992174012904e-10,2.1555145602459765e-10,1.0
2020-02-04 17:00:00,-1.2683849167544935e-07,-1.479617355115258e-07,1.9422891418237836e-07,-1.604276757253107e-07,2.5191647473535977e-07,2.8204594167190953e-07,33337361136.946342,3331611.5775987087,1.8803864342900278e-10,2.260930300050359e-10,2.1148703711609395e-10,2.1452115945388385e-10,1.0
2020-02-04 18:00:00,-1.3078856391221006e-07,-1.4322262374160955e-07,2.2255689908163405e-07,-1.4054247837384583e-07,2.632180874413754e-07,2.9392075463722157e-07,33321241447.165897,3331091.1042216127,1.855434325502069e-10,2.1990752820745658e-10,2.1068260116248553e-10,2.1254098824650042e-10,1.0
2020-02-04 19:00:00,-1.278876803559864e-07,-9.970989964142362e-08,2.2703402487645636e-07,-1.1469875752811895e-07,2.543624450073116e-07,2.8470249773567597e-07,33305980832.875378,3330721.95904734,1.8214947352661878e-10,2.1195834483637657e-10,2.062464124370294e-10,2.0741162571671774e-10,1.0
2020-02-04 20:00:00,-1.3755103129979492e-07,-1.0695580673380019e-07,2.346142098720052e-07,-9.977773742179003e-08,2.549498467520171e-07,2.896889893843295e-07,33290574344.57553,3330436.123496349,1.8174036051346268e-10,2.0908936241740997e-10,2.0513707017190142e-10,2.0603476191020968e-10,1.0
2020-02-04 21:00:00,-1.3935026676222118e-07,-1.5680419330379783e-07,2.547603848208279e-07,-1.052659661011763e-07,2.756515505003923e-07,3.0887258560767826e-07,33273011103.696945,3330102.7001439496,1.858077570901688e-10,2.113280451314462e-10,2.0780164762493265e-10,2.0852425625288847e-10,1.0
2020-02-04 22:00:00,-1.3332336636763502e-07,-1.6051853541227517e-07,2.35534399028161e-07,-1.1059004941356171e-07,2.6020494260265504e-07,2.9237259135296804e-07,33257191333.28047,3329905.2679475844,1.9442196025130466e-10,2.16576393890902e-10,2.1274533448390867e-10,2.1354762714803277e-10,1.0
2020-02-04 23:00:00,-1.2925238818062496e-07,-1.1209458906887037e-07,1.737327540663401e-07,-1.0914322532651888e-07,2.051714245945343e-07,2.4249019221516077e-07,33241087531.76037,3329474.2260479364,2.07869424643984e-10,2.2998000980439015e-10,2.2394467949357932e-10,2.256758010338662e-10,1.0
2020-02-05 00:00:00,,,,,,,33226257984.260086,3328895.4247958846,,,,,1.0
